Id,WnvPresent
1499,0.444567687121
1500,0.374783115386
1501,0.379273346195
1502,0.358405482798
1503,0.444567687121
1504,0.240365449408
1505,0.450614306417
1506,0.426066223685
1507,0.470796093013
1508,0.401011521278
1509,0.405501752086
1510,0.38463388869
1511,0.470796093013
1512,0.266593855299
1513,0.419408295991
1514,0.394860213259
1515,0.439590082587
1516,0.369805510852
1517,0.37429574166
1518,0.353427878264
1519,0.439590082587
1520,0.235387844873
1521,0.40126805927
1522,0.376719976538
1523,0.421449845866
1524,0.351665274131
1525,0.356155504939
1526,0.335287641543
1527,0.421449845866
1528,0.217247608153
1529,0.440809750148
1530,0.416261667416
1531,0.460991536744
1532,0.391206965009
1533,0.395697195817
1534,0.374829332421
1535,0.460991536744
1536,0.25678929903
1537,0.444103992996
1538,0.419555910265
1539,0.464285779593
1540,0.394501207858
1541,0.398991438666
1542,0.37812357527
1543,0.464285779593
1544,0.260083541879
1545,0.4587977045
1546,0.434249621768
1547,0.478979491096
1548,0.409194919361
1549,0.413685150169
1550,0.392817286773
1551,0.478979491096
1552,0.274777253382
1553,0.430244053105
1554,0.405695970373
1555,0.450425839701
1556,0.380641267966
1557,0.385131498775
1558,0.364263635378
1559,0.450425839701
1560,0.246223601988
1561,0.441699955549
1562,0.417151872818
1563,0.461881742145
1564,0.39209717041
1565,0.396587401219
1566,0.375719537822
1567,0.461881742145
1568,0.257679504432
1569,0.407898604665
1570,0.383350521934
1571,0.428080391261
1572,0.358295819526
1573,0.362786050335
1574,0.341918186938
1575,0.428080391261
1576,0.223878153548
1577,0.406564316282
1578,0.382016233551
1579,0.426746102879
1580,0.356961531144
1581,0.361451761953
1582,0.340583898556
1583,0.426746102879
1584,0.222543865165
1585,0.405582929693
1586,0.381034846961
1587,0.425764716289
1588,0.355980144554
1589,0.360470375363
1590,0.339602511966
1591,0.425764716289
1592,0.221562478575
1593,0.404862048215
1594,0.380313965484
1595,0.425043834812
1596,0.355259263077
1597,0.359749493885
1598,0.338881630489
1599,0.425043834812
1600,0.220841597098
1601,0.416985313932
1602,0.392437231201
1603,0.437167100529
1604,0.367382528794
1605,0.371872759602
1606,0.351004896206
1607,0.437167100529
1608,0.232964862815
1609,0.39839651289
1610,0.373848430159
1611,0.418578299486
1612,0.348793727751
1613,0.35328395856
1614,0.332416095163
1615,0.418578299486
1616,0.214376061773
1617,0.413967445839
1618,0.389419363108
1619,0.434149232435
1620,0.3643646607
1621,0.368854891509
1622,0.347987028112
1623,0.434149232435
1624,0.229946994721
1625,0.404487271093
1626,0.379939188362
1627,0.42466905769
1628,0.354884485955
1629,0.359374716763
1630,0.338506853367
1631,0.42466905769
1632,0.220466819976
1633,0.412227943501
1634,0.38767986077
1635,0.432409730097
1636,0.362625158362
1637,0.367115389171
1638,0.346247525774
1639,0.432409730097
1640,0.228207492384
1641,0.413643659252
1642,0.389095576521
1643,0.433825445848
1644,0.364040874113
1645,0.368531104922
1646,0.347663241525
1647,0.433825445848
1648,0.229623208135
1649,0.39855899907
1650,0.374010916339
1651,0.418740785667
1652,0.348956213932
1653,0.35344644474
1654,0.332578581343
1655,0.418740785667
1656,0.214538547953
1657,0.435140171302
1658,0.410592088571
1659,0.455321957899
1660,0.385537386164
1661,0.390027616972
1662,0.369159753576
1663,0.455321957899
1664,0.251119720185
1665,0.41938188455
1666,0.394833801819
1667,0.439563671146
1668,0.369779099411
1669,0.37426933022
1670,0.353401466823
1671,0.439563671146
1672,0.235361433433
1673,0.420800824447
1674,0.396252741716
1675,0.440982611044
1676,0.371198039309
1677,0.375688270117
1678,0.354820406721
1679,0.440982611044
1680,0.23678037333
1681,0.430893360318
1682,0.406345277587
1683,0.451075146915
1684,0.38129057518
1685,0.385780805988
1686,0.364912942592
1687,0.451075146915
1688,0.246872909201
1689,0.418026530297
1690,0.393478447566
1691,0.438208316894
1692,0.368423745159
1693,0.372913975967
1694,0.352046112571
1695,0.438208316894
1696,0.23400607918
1697,0.410031954063
1698,0.385483871332
1699,0.430213740659
1700,0.360429168924
1701,0.364919399733
1702,0.344051536336
1703,0.430213740659
1704,0.226011502946
1705,0.408609522423
1706,0.384061439692
1707,0.42879130902
1708,0.359006737285
1709,0.363496968093
1710,0.342629104697
1711,0.42879130902
1712,0.224589071306
1713,0.39904185569
1714,0.374493772959
1715,0.419223642286
1716,0.349439070551
1717,0.35392930136
1718,0.333061437963
1719,0.419223642286
1720,0.215021404573
1721,0.417238447089
1722,0.392690364358
1723,0.437420233686
1724,0.367635661951
1725,0.372125892759
1726,0.351258029363
1727,0.437420233686
1728,0.233217995972
1729,0.402992193263
1730,0.378444110532
1731,0.423173979859
1732,0.353389408124
1733,0.357879638933
1734,0.337011775536
1735,0.423173979859
1736,0.218971742146
1737,0.419815566695
1738,0.395267483964
1739,0.439997353291
1740,0.370212781556
1741,0.374703012365
1742,0.353835148968
1743,0.439997353291
1744,0.235795115578
1745,0.42148592186
1746,0.396937839129
1747,0.441667708456
1748,0.371883136721
1749,0.37637336753
1750,0.355505504133
1751,0.441667708456
1752,0.237465470743
1753,0.434270504536
1754,0.409722421805
1755,0.454452291132
1756,0.384667719397
1757,0.389157950206
1758,0.368290086809
1759,0.454452291132
1760,0.250250053419
1761,0.416708739975
1762,0.392160657243
1763,0.436890526571
1764,0.367105954836
1765,0.371596185645
1766,0.350728322248
1767,0.436890526571
1768,0.232688288857
1769,0.417250428448
1770,0.392702345717
1771,0.437432215044
1772,0.367647643309
1773,0.372137874118
1774,0.351270010721
1775,0.437432215044
1776,0.233229977331
1777,0.415328484832
1778,0.390780402101
1779,0.435510271428
1780,0.365725699693
1781,0.370215930502
1782,0.349348067105
1783,0.435510271428
1784,0.231308033715
1785,0.422031282437
1786,0.397483199706
1787,0.442213069034
1788,0.372428497299
1789,0.376918728107
1790,0.356050864711
1791,0.442213069034
1792,0.23801083132
1793,0.417616029075
1794,0.393067946344
1795,0.437797815672
1796,0.368013243937
1797,0.372503474745
1798,0.351635611349
1799,0.437797815672
1800,0.233595577958
1801,0.415698490977
1802,0.391150408246
1803,0.435880277573
1804,0.366095705838
1805,0.370585936647
1806,0.34971807325
1807,0.435880277573
1808,0.23167803986
1809,0.408607154001
1810,0.38405907127
1811,0.428788940597
1812,0.359004368862
1813,0.363494599671
1814,0.342626736274
1815,0.428788940597
1816,0.224586702884
1817,0.409950229596
1818,0.385402146865
1819,0.430132016193
1820,0.360347444458
1821,0.364837675266
1822,0.343969811869
1823,0.430132016193
1824,0.225929778479
1825,0.415593038711
1826,0.39104495598
1827,0.435774825307
1828,0.365990253572
1829,0.370480484381
1830,0.349612620984
1831,0.435774825307
1832,0.231572587594
1833,0.422708941123
1834,0.398160858392
1835,0.442890727719
1836,0.373106155984
1837,0.377596386793
1838,0.356728523396
1839,0.442890727719
1840,0.238688490006
1841,0.410229320029
1842,0.385681237297
1843,0.430411106625
1844,0.36062653489
1845,0.365116765698
1846,0.344248902302
1847,0.430411106625
1848,0.226208868912
1849,0.421635147152
1850,0.397087064421
1851,0.441816933748
1852,0.372032362013
1853,0.376522592822
1854,0.355654729425
1855,0.441816933748
1856,0.237614696035
1857,0.410120421129
1858,0.385572338398
1859,0.430302207725
1860,0.36051763599
1861,0.365007866799
1862,0.344140003402
1863,0.430302207725
1864,0.226099970011
1865,0.413899154842
1866,0.38935107211
1867,0.434080941438
1868,0.364296369703
1869,0.368786600512
1870,0.347918737115
1871,0.434080941438
1872,0.229878703724
1873,0.420886352935
1874,0.396338270204
1875,0.441068139531
1876,0.371283567796
1877,0.375773798605
1878,0.354905935208
1879,0.441068139531
1880,0.236865901818
1881,0.416772499575
1882,0.392224416844
1883,0.436954286172
1884,0.367169714437
1885,0.371659945245
1886,0.350792081849
1887,0.436954286172
1888,0.232752048458
1889,0.413821579852
1890,0.38927349712
1891,0.434003366448
1892,0.364218794713
1893,0.368709025522
1894,0.347841162125
1895,0.434003366448
1896,0.229801128734
1897,0.425982188062
1898,0.401434105331
1899,0.446163974659
1900,0.376379402924
1901,0.380869633732
1902,0.360001770336
1903,0.446163974659
1904,0.241961736945
1905,0.42583445224
1906,0.401286369508
1907,0.446016238836
1908,0.376231667101
1909,0.380721897909
1910,0.359854034513
1911,0.446016238836
1912,0.241814001123
1913,0.413063458511
1914,0.38851537578
1915,0.433245245108
1916,0.363460673373
1917,0.367950904181
1918,0.347083040784
1919,0.433245245108
1920,0.229043007394
1921,0.413399731729
1922,0.388851648998
1923,0.433581518325
1924,0.36379694659
1925,0.368287177399
1926,0.347419314002
1927,0.433581518325
1928,0.229379280612
1929,0.420402493751
1930,0.39585441102
1931,0.440584280348
1932,0.370799708613
1933,0.375289939421
1934,0.354422076024
1935,0.440584280348
1936,0.236382042634
1937,0.427554157175
1938,0.403006074444
1939,0.447735943771
1940,0.377951372036
1941,0.382441602845
1942,0.361573739448
1943,0.447735943771
1944,0.243533706058
1945,0.422297482796
1946,0.397749400065
1947,0.442479269393
1948,0.372694697658
1949,0.377184928466
1950,0.356317065069
1951,0.442479269393
1952,0.238277031679
1953,0.427903577525
1954,0.403355494794
1955,0.448085364122
1956,0.378300792387
1957,0.382791023195
1958,0.361923159799
1959,0.448085364122
1960,0.243883126408
1961,0.413493384432
1962,0.388945301701
1963,0.433675171029
1964,0.363890599294
1965,0.368380830102
1966,0.347512966706
1967,0.433675171029
1968,0.229472933315
1969,0.436414754498
1970,0.411866671767
1971,0.456596541094
1972,0.386811969359
1973,0.391302200168
1974,0.370434336771
1975,0.456596541094
1976,0.252394303381
1977,0.432393138241
1978,0.40784505551
1979,0.452574924838
1980,0.382790353103
1981,0.387280583911
1982,0.366412720515
1983,0.452574924838
1984,0.248372687124
1985,0.401428800478
1986,0.376880717747
1987,0.421610587075
1988,0.35182601534
1989,0.356316246148
1990,0.335448382751
1991,0.421610587075
1992,0.217408349361
1993,0.412873662299
1994,0.388325579568
1995,0.433055448895
1996,0.36327087716
1997,0.367761107969
1998,0.346893244572
1999,0.433055448895
2000,0.228853211181
2001,0.401025587827
2002,0.376477505096
2003,0.421207374424
2004,0.351422802689
2005,0.355913033497
2006,0.335045170101
2007,0.421207374424
2008,0.21700513671
2009,0.407382769212
2010,0.382834686481
2011,0.427564555808
2012,0.357779984073
2013,0.362270214882
2014,0.341402351485
2015,0.427564555808
2016,0.223362318094
2017,0.405533055613
2018,0.380984972882
2019,0.42571484221
2020,0.355930270475
2021,0.360420501283
2022,0.339552637887
2023,0.42571484221
2024,0.221512604496
2025,0.404765294982
2026,0.380217212251
2027,0.424947081578
2028,0.355162509843
2029,0.359652740652
2030,0.338784877255
2031,0.424947081578
2032,0.220744843865
2033,0.412826010333
2034,0.388277927602
2035,0.43300779693
2036,0.363223225195
2037,0.367713456003
2038,0.346845592607
2039,0.43300779693
2040,0.228805559216
2041,0.405710639983
2042,0.381162557252
2043,0.425892426579
2044,0.356107854844
2045,0.360598085653
2046,0.339730222256
2047,0.425892426579
2048,0.221690188865
2049,0.410672186335
2050,0.386124103604
2051,0.430853972932
2052,0.361069401197
2053,0.365559632005
2054,0.344691768609
2055,0.430853972932
2056,0.226651735218
2057,0.410566663947
2058,0.386018581215
2059,0.430748450543
2060,0.360963878808
2061,0.365454109617
2062,0.34458624622
2063,0.430748450543
2064,0.226546212829
2065,0.42653116061
2066,0.401983077879
2067,0.446712947207
2068,0.376928375472
2069,0.38141860628
2070,0.360550742884
2071,0.446712947207
2072,0.242510709493
2073,0.432435545795
2074,0.407887463064
2075,0.452617332391
2076,0.382832760656
2077,0.387322991465
2078,0.366455128068
2079,0.452617332391
2080,0.248415094678
2081,0.424244934704
2082,0.399696851973
2083,0.444426721301
2084,0.374642149566
2085,0.379132380374
2086,0.358264516978
2087,0.444426721301
2088,0.240224483587
2089,0.410991192948
2090,0.386443110217
2091,0.431172979545
2092,0.36138840781
2093,0.365878638619
2094,0.345010775222
2095,0.431172979545
2096,0.226970741831
2097,0.404511623975
2098,0.379963541244
2099,0.424693410571
2100,0.354908838836
2101,0.359399069645
2102,0.338531206248
2103,0.424693410571
2104,0.220491172858
2105,0.409395705434
2106,0.384847622703
2107,0.429577492031
2108,0.359792920296
2109,0.364283151104
2110,0.343415287707
2111,0.429577492031
2112,0.225375254317
2113,0.399671758625
2114,0.375123675894
2115,0.419853545222
2116,0.350068973487
2117,0.354559204295
2118,0.333691340899
2119,0.419853545222
2120,0.215651307508
2121,0.399454337714
2122,0.374906254983
2123,0.41963612431
2124,0.349851552575
2125,0.354341783384
2126,0.333473919987
2127,0.41963612431
2128,0.215433886597
2129,0.411243972848
2130,0.386695890117
2131,0.431425759445
2132,0.36164118771
2133,0.366131418518
2134,0.345263555122
2135,0.431425759445
2136,0.227223521731
2137,0.410319674383
2138,0.385771591652
2139,0.43050146098
2140,0.360716889245
2141,0.365207120053
2142,0.344339256657
2143,0.43050146098
2144,0.226299223266
2145,0.412692024643
2146,0.388143941911
2147,0.432873811239
2148,0.363089239504
2149,0.367579470313
2150,0.346711606916
2151,0.432873811239
2152,0.228671573525
2153,0.407499530887
2154,0.382951448156
2155,0.427681317483
2156,0.357896745748
2157,0.362386976557
2158,0.34151911316
2159,0.427681317483
2160,0.22347907977
2161,0.423385337106
2162,0.398837254374
2163,0.443567123702
2164,0.373782551967
2165,0.378272782776
2166,0.357404919379
2167,0.443567123702
2168,0.239364885988
2169,0.415552723887
2170,0.391004641156
2171,0.435734510484
2172,0.365949938749
2173,0.370440169557
2174,0.34957230616
2175,0.435734510484
2176,0.23153227277
2177,0.422331404208
2178,0.397783321477
2179,0.442513190804
2180,0.372728619069
2181,0.377218849878
2182,0.356350986481
2183,0.442513190804
2184,0.238310953091
2185,0.410739083977
2186,0.386191001246
2187,0.430920870573
2188,0.361136298838
2189,0.365626529647
2190,0.34475866625
2191,0.430920870573
2192,0.226718632859
2193,0.412380306758
2194,0.387832224027
2195,0.432562093354
2196,0.362777521619
2197,0.367267752428
2198,0.346399889031
2199,0.432562093354
2200,0.22835985564
2201,0.404041677711
2202,0.37949359498
2203,0.424223464308
2204,0.354438892573
2205,0.358929123381
2206,0.338061259985
2207,0.424223464308
2208,0.220021226594
2209,0.404473773179
2210,0.379925690448
2211,0.424655559776
2212,0.354870988041
2213,0.359361218849
2214,0.338493355452
2215,0.424655559776
2216,0.220453322062
2217,0.427199031767
2218,0.402650949036
2219,0.447380818364
2220,0.377596246629
2221,0.382086477437
2222,0.361218614041
2223,0.447380818364
2224,0.24317858065
2225,0.418281651154
2226,0.393733568423
2227,0.43846343775
2228,0.368678866015
2229,0.373169096824
2230,0.352301233427
2231,0.43846343775
2232,0.234261200037
2233,0.415285715028
2234,0.390737632297
2235,0.435467501624
2236,0.365682929889
2237,0.370173160698
2238,0.349305297301
2239,0.435467501624
2240,0.231265263911
2241,0.412102031049
2242,0.387553948318
2243,0.432283817645
2244,0.36249924591
2245,0.366989476719
2246,0.346121613322
2247,0.432283817645
2248,0.228081579932
2249,0.407327468098
2250,0.382779385366
2251,0.427509254694
2252,0.357724682959
2253,0.362214913768
2254,0.341347050371
2255,0.427509254694
2256,0.22330701698
2257,0.412160574324
2258,0.387612491593
2259,0.43234236092
2260,0.362557789185
2261,0.367048019994
2262,0.346180156597
2263,0.43234236092
2264,0.228140123207
2265,0.400848244444
2266,0.376300161713
2267,0.42103003104
2268,0.351245459305
2269,0.355735690114
2270,0.334867826717
2271,0.42103003104
2272,0.216827793327
2273,0.40145226578
2274,0.376904183049
2275,0.421634052377
2276,0.351849480642
2277,0.35633971145
2278,0.335471848054
2279,0.421634052377
2280,0.217431814663
2281,0.415575649162
2282,0.391027566431
2283,0.435757435759
2284,0.365972864024
2285,0.370463094832
2286,0.349595231436
2287,0.435757435759
2288,0.231555198045
2289,0.432008104736
2290,0.407460022005
2291,0.452189891332
2292,0.382405319597
2293,0.386895550406
2294,0.366027687009
2295,0.452189891332
2296,0.247987653618
2297,0.436280317341
2298,0.41173223461
2299,0.456462103938
2300,0.386677532203
2301,0.391167763012
2302,0.370299899614
2303,0.456462103938
2304,0.252259866224
2305,0.426485196178
2306,0.401937113447
2307,0.446666982774
2308,0.376882411039
2309,0.381372641848
2310,0.360504778451
2311,0.446666982774
2312,0.242464745061
2313,0.412416038363
2314,0.387867955632
2315,0.432597824959
2316,0.362813253224
2317,0.367303484033
2318,0.346435620636
